index , value 
1885 ,0
1886 ,0
1887 ,0
1888 ,0
1889 ,0
1890 ,0
1891 ,0
1892 ,0
1893 ,0
1894 ,0
1895 ,0
1896 ,0
1897 ,0
1898 ,0
1899 ,0
1900 ,0
1901 ,0
1902 ,0
1903 ,0
1904 ,0
1905 ,1075.23
1906 ,0
1907 ,113.177
1908 ,264.428
1909 ,554.282
1910 ,683.248
1911 ,586.222
1912 ,0
1913 ,157.463
1914 ,175.443
1915 ,124.853
1916 ,621.178
1917 ,148.549
1918 ,177.402
1919 ,0
1920 ,287.188
1921 ,169.225
1922 ,0
1923 ,0
1924 ,206.997
1925 ,190.614
1926 ,60.0492
1927 ,0
1928 ,0
1929 ,128.351
1930 ,0
1931 ,0
1932 ,702.048
1933 ,156.786
1934 ,318.009
1935 ,496.037
1936 ,478.088
1937 ,604.184
1938 ,0
1939 ,0
1940 ,62.326
1941 ,208.327
1942 ,23.5716
1943 ,375.315
1944 ,590.144
1945 ,0
1946 ,251.112
1947 ,0
1948 ,0
1949 ,743.227
1950 ,349.274
1951 ,220.553
1952 ,74.9091
1953 ,0
1954 ,3.35246
1955 ,0
1956 ,0
1957 ,0
1958 ,0
1959 ,0
1960 ,0
1961 ,0
1962 ,0
1963 ,0
1964 ,0
1965 ,0
1966 ,0
1967 ,0
1968 ,0
1969 ,0
1970 ,0
1971 ,0
1972 ,0
1973 ,0
1974 ,0
1975 ,0
1976 ,0
1977 ,0
1978 ,0
1979 ,0
1980 ,0
1981 ,147.146
1982 ,172.633
1983 ,0
1984 ,470.489
1985 ,984.979
1986 ,208.857
1987 ,237.665
1988 ,186.871
1989 ,71.4502
1990 ,329.346
1991 ,479.338
1992 ,376.019
1993 ,172.72
1994 ,0
1995 ,127.959
1996 ,694.242
1997 ,167.858
1998 ,295.858
1999 ,87.2509
2000 ,0
2001 ,151.293
2002 ,0
2003 ,317.735
2004 ,34.159
2005 ,58.7403
2006 ,0
2007 ,540.187
2008 ,323.428
2009 ,199.793
2010 ,250.561
2011 ,12.4965
2012 ,69.3937
2013 ,0
2014 ,388.926
2015 ,267.594
2016 ,162.483
2017 ,271.141
2018 ,333.868
2019 ,137.832
2020 ,0
2021 ,43.3564
2022 ,327.664
2023 ,295.505
2024 ,0
2025 ,491.248
2026 ,449.532
2027 ,133.454
2028 ,674.445
2029 ,231.863
2030 ,316.285
2031 ,785.81
2032 ,296.095
2033 ,103.7
2034 ,345.141
2035 ,451.795
2036 ,599.834
2037 ,110.569
2038 ,0
2039 ,647.467
2040 ,435.788
2041 ,260.068
2042 ,246.296
2043 ,326.208
2044 ,347.312
2045 ,241.206
2046 ,287.702
2047 ,39.5351
2048 ,327.069
2049 ,209.04
2050 ,190.157
2051 ,738.762
2052 ,325.93
2053 ,72.0829
2054 ,355.902
2055 ,259.566
2056 ,437.491
2057 ,268.259
2058 ,0
2059 ,496.202
2060 ,293.627
2061 ,81.6579
2062 ,153.699
2063 ,220.937
2064 ,146.525
2065 ,0
2066 ,20.5599
2067 ,236.963
2068 ,33.016
2069 ,226.785
2070 ,990.836
2071 ,267.377
2072 ,29.7448
2073 ,207.323
2074 ,257.79
2075 ,183.791
2076 ,60.1143
2077 ,52.4591
2078 ,502.757
2079 ,372.362
2080 ,93.1097
2081 ,0
2082 ,202.621
2083 ,96.7947
2084 ,0
2085 ,619.412
2086 ,0
2087 ,87.757
2088 ,222.375
2089 ,93.5209
2090 ,0
2091 ,0
2092 ,703.957
2093 ,267.091
2094 ,0
2095 ,157.376
2096 ,668.998
2097 ,697.525
2098 ,199.084
2099 ,213.038
2100 ,321.403
2101 ,232.686
2102 ,0
2103 ,612.768
2104 ,337.688
2105 ,421.787
2106 ,199.666
2107 ,72.6872
2108 ,1227.17
2109 ,1302.46
2110 ,364.819
2111 ,73.8895
2112 ,140.902
2113 ,1475.33
2114 ,1148.59
2115 ,106.002
2116 ,169.402
2117 ,153.538
2118 ,0
2119 ,356.231
2120 ,0
2121 ,396.551
2122 ,0
2123 ,12.127
2124 ,377.715
2125 ,434.252
2126 ,331.103
2127 ,380.378
2128 ,91.1331
2129 ,899.124
2130 ,666.984
2131 ,0
2132 ,265.388
2133 ,296.651
2134 ,277.67
2135 ,0
2136 ,456.363
2137 ,420.175
2138 ,33.2974
2139 ,0
2140 ,463.992
2141 ,266.281
2142 ,74.3268
2143 ,191.705
2144 ,361.212
2145 ,0
2146 ,57.6907
2147 ,230.413
2148 ,377.825
2149 ,129.799
2150 ,0
2151 ,855.643
2152 ,145.406
2153 ,417.084
2154 ,552.807
2155 ,691.505
2156 ,589.906
2157 ,360.149
2158 ,625.105
2159 ,522.017
2160 ,495.019
2161 ,413.951
2162 ,643.138
2163 ,492.185
2164 ,0
2165 ,0
2166 ,162.402
2167 ,361.903
2168 ,296.511
2169 ,0
2170 ,0
2171 ,533.651
2172 ,355.984
2173 ,204.247
2174 ,233.677
2175 ,333.602
2176 ,326.254
2177 ,0
2178 ,0
2179 ,0
2180 ,120.065
2181 ,0
2182 ,0
2183 ,1490.32
2184 ,726.709
2185 ,320.07
2186 ,266.079
2187 ,42.916
2188 ,26.5952
2189 ,0
2190 ,1079.81
2191 ,210.033
2192 ,0
2193 ,0
2194 ,1901.58
2195 ,1867.18
2196 ,327.754
2197 ,365.801
2198 ,104.349
2199 ,54.6258
2200 ,0
2201 ,275.6
2202 ,0
2203 ,0
2204 ,1423.44
2205 ,1147.76
2206 ,378.745
2207 ,0
2208 ,383.906
2209 ,87.4672
2210 ,1124.47
2211 ,99.7046
2212 ,330.928
2213 ,609.445
2214 ,486.741
2215 ,99.5507
2216 ,455.843
2217 ,653.212
2218 ,295.631
2219 ,0
2220 ,0
2221 ,221.388
2222 ,0
2223 ,208.735
2224 ,0
2225 ,424.36
2226 ,396.728
2227 ,0
2228 ,288.294
2229 ,0
2230 ,168.215
2231 ,0
2232 ,0
2233 ,0.342618
2234 ,0
2235 ,2230.65
2236 ,752.056
2237 ,731.896
2238 ,436.181
2239 ,331.533
2240 ,0
2241 ,690.63
2242 ,566.289
2243 ,195.121
2244 ,200.221
2245 ,0
2246 ,0
2247 ,158.627
2248 ,145.644
2249 ,117.449
2250 ,306.24
2251 ,132.375
2252 ,0
2253 ,644.241
2254 ,0
