index , value 
1965 ,121.554
1966 ,15.8756
1967 ,0
1968 ,0
1969 ,0
1970 ,0
1971 ,18.9202
1972 ,115.988
1973 ,0
1974 ,0
1975 ,0
1976 ,0
1977 ,0
1978 ,335.387
1979 ,0
1980 ,0
1981 ,0
1982 ,0
1983 ,0
1984 ,0
1985 ,0
1986 ,0
1987 ,0
1988 ,0
1989 ,0
1990 ,0
1991 ,0
1992 ,0
1993 ,0
1994 ,0
1995 ,0
1996 ,0
1997 ,0
1998 ,0
1999 ,0
2000 ,0
2001 ,0
2002 ,0
2003 ,189.624
2004 ,298.196
2005 ,331.556
2006 ,512.79
2007 ,14.1681
2008 ,234.902
2009 ,214.058
2010 ,331.815
2011 ,242.827
2012 ,0
2013 ,0
2014 ,0
2015 ,0
2016 ,572.732
2017 ,241.34
2018 ,0
2019 ,0
2020 ,0
2021 ,0
2022 ,0
2023 ,0
2024 ,1380.08
2025 ,555.499
2026 ,267.474
2027 ,224.373
2028 ,176.12
2029 ,167.973
2030 ,339.188
2031 ,482.801
2032 ,182.123
2033 ,0
2034 ,0
2035 ,0
2036 ,0
2037 ,29.5993
2038 ,68.5027
2039 ,0
2040 ,0
2041 ,0
2042 ,0
2043 ,0
2044 ,124.154
2045 ,311.419
2046 ,418.021
2047 ,21.8017
2048 ,281.328
2049 ,196.224
2050 ,494.235
2051 ,653.863
2052 ,430.916
2053 ,0
2054 ,0
2055 ,0
2056 ,0
2057 ,539.289
2058 ,188.91
2059 ,0
2060 ,0
2061 ,0
2062 ,0
2063 ,0
2064 ,221.639
2065 ,71.2793
2066 ,33.8983
2067 ,0
2068 ,153.275
2069 ,234.791
2070 ,551.195
2071 ,392.386
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,359.944
2077 ,401.435
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,267.274
2084 ,0
2085 ,0
2086 ,487.711
2087 ,172.831
2088 ,157.142
2089 ,55.5826
2090 ,0
2091 ,0
2092 ,0
2093 ,0
2094 ,7.39603
2095 ,0
2096 ,0
2097 ,0
2098 ,0
2099 ,0
2100 ,0
2101 ,278.604
2102 ,0
2103 ,389.28
2104 ,330.457
2105 ,231.545
2106 ,16.6163
2107 ,0
2108 ,0
2109 ,0
2110 ,0
2111 ,112.328
2112 ,44.6682
2113 ,0
2114 ,0
2115 ,0
2116 ,0
2117 ,0
2118 ,0
2119 ,0
2120 ,222.282
2121 ,333.095
2122 ,141.404
2123 ,0
2124 ,0
2125 ,0
2126 ,0
2127 ,398.8
2128 ,50.5727
2129 ,0
2130 ,0
2131 ,0
2132 ,0
2133 ,0
2134 ,116.221
2135 ,236.888
2136 ,398.174
2137 ,200.174
2138 ,0
2139 ,0
2140 ,0
2141 ,0
2142 ,304.729
2143 ,17.0048
2144 ,0
2145 ,0
2146 ,0
2147 ,0
2148 ,0
2149 ,65.1697
2150 ,694.818
2151 ,355.862
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,360.013
2157 ,318.912
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,0
2163 ,223.88
2164 ,0
2165 ,0
2166 ,0
2167 ,0
2168 ,0
2169 ,250.643
2170 ,124.684
2171 ,0
2172 ,0
2173 ,0
2174 ,0
2175 ,0
2176 ,222.754
2177 ,0
2178 ,0
2179 ,0
2180 ,0
2181 ,0
2182 ,0
2183 ,0
2184 ,0
2185 ,0
2186 ,0
2187 ,0
2188 ,0
2189 ,0
2190 ,0
2191 ,0
2192 ,0
2193 ,0
2194 ,0
2195 ,0
2196 ,0
2197 ,0
2198 ,0
2199 ,0
2200 ,0
2201 ,0
2202 ,0
2203 ,0
2204 ,0
2205 ,0
2206 ,0
2207 ,0
2208 ,0
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,243.57
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,305.324
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,262.962
2234 ,0
2235 ,0
2236 ,0
2237 ,0
2238 ,0
2239 ,0
2240 ,0
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,0
2253 ,0
2254 ,659.753
