index , value 
1969 ,252.009
1970 ,0
1971 ,0
1972 ,0
1973 ,0
1974 ,147.194
1975 ,133.666
1976 ,139.714
1977 ,0
1978 ,0
1979 ,75.4744
1980 ,163.036
1981 ,83.6538
1982 ,96.9783
1983 ,0
1984 ,187.155
1985 ,186.335
1986 ,200.884
1987 ,154.597
1988 ,0
1989 ,104.021
1990 ,0
1991 ,359.102
1992 ,327.433
1993 ,0
1994 ,0
1995 ,0
1996 ,0
1997 ,82.5245
1998 ,39.2758
1999 ,328.82
2000 ,0
2001 ,0
2002 ,51.0038
2003 ,133.545
2004 ,144.876
2005 ,0
2006 ,0
2007 ,0
2008 ,238.714
2009 ,530.193
2010 ,50.9603
2011 ,262.624
2012 ,0
2013 ,231.239
2014 ,450.249
2015 ,0
2016 ,0
2017 ,0
2018 ,0
2019 ,21.006
2020 ,21.9385
2021 ,360.177
2022 ,0
2023 ,0
2024 ,0
2025 ,372.324
2026 ,0
2027 ,342.865
2028 ,164.107
2029 ,346.496
2030 ,875.308
2031 ,186.327
2032 ,404.272
2033 ,0
2034 ,255.267
2035 ,442.041
2036 ,0
2037 ,0
2038 ,0
2039 ,0
2040 ,166.793
2041 ,0
2042 ,23.357
2043 ,0
2044 ,0
2045 ,0
2046 ,0
2047 ,32.3909
2048 ,72.5349
2049 ,233.34
2050 ,0
2051 ,108.099
2052 ,65.8144
2053 ,0
2054 ,125.965
2055 ,179.998
2056 ,0
2057 ,0
2058 ,0
2059 ,0
2060 ,95.9401
2061 ,0
2062 ,0
2063 ,0
2064 ,0
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,0
2070 ,0
2071 ,0
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,0
2077 ,0
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,0
2084 ,0
2085 ,61.3831
2086 ,83.5373
2087 ,230.402
2088 ,488.519
2089 ,379.126
2090 ,0
2091 ,458.178
2092 ,425.898
2093 ,0
2094 ,0
2095 ,0
2096 ,0
2097 ,135.9
2098 ,138.994
2099 ,32.0351
2100 ,0
2101 ,0
2102 ,76.1304
2103 ,55.2313
2104 ,367.336
2105 ,98.0475
2106 ,189.913
2107 ,0
2108 ,477.938
2109 ,360.729
2110 ,0
2111 ,0
2112 ,0
2113 ,0
2114 ,191.091
2115 ,0
2116 ,0
2117 ,0
2118 ,0
2119 ,71.7968
2120 ,502.122
2121 ,84.3576
2122 ,148.445
2123 ,0
2124 ,182.659
2125 ,216.143
2126 ,0
2127 ,0
2128 ,0
2129 ,0
2130 ,0
2131 ,65.1767
2132 ,12.3351
2133 ,0
2134 ,0
2135 ,0
2136 ,378.236
2137 ,394.068
2138 ,0
2139 ,404.172
2140 ,480.802
2141 ,0
2142 ,0
2143 ,0
2144 ,0
2145 ,216.306
2146 ,160.06
2147 ,415.076
2148 ,0
2149 ,0
2150 ,0
2151 ,268.459
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,41.5698
2160 ,184.184
2161 ,0
2162 ,0
2163 ,0
2164 ,0
2165 ,0
2166 ,186.548
2167 ,0
2168 ,0
2169 ,0
2170 ,0
2171 ,0
2172 ,77.3984
2173 ,157.87
2174 ,5.67025
2175 ,0
2176 ,0
2177 ,0
2178 ,0
2179 ,0
2180 ,0
2181 ,0
2182 ,0
2183 ,0
2184 ,0
2185 ,0
2186 ,0
2187 ,0
2188 ,0
2189 ,817.05
2190 ,132.559
2191 ,0
2192 ,0
2193 ,0
2194 ,0
2195 ,343.102
2196 ,400.968
2197 ,203.699
2198 ,0
2199 ,0
2200 ,0
2201 ,0
2202 ,0
2203 ,0
2204 ,0
2205 ,0
2206 ,91.2615
2207 ,0
2208 ,0
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,0
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,0
2236 ,0
2237 ,0
2238 ,0
2239 ,0
2240 ,398.856
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,118.32
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,0
2253 ,0
2254 ,0
