index , value 
1959 ,47.5688
1960 ,81.7391
1961 ,483.155
1962 ,0
1963 ,0
1964 ,189.726
1965 ,114.726
1966 ,141.18
1967 ,0
1968 ,0
1969 ,0
1970 ,0
1971 ,228.71
1972 ,123.878
1973 ,0
1974 ,0
1975 ,0
1976 ,0
1977 ,0
1978 ,0
1979 ,0
1980 ,0
1981 ,0
1982 ,0
1983 ,0
1984 ,0
1985 ,0
1986 ,0
1987 ,0
1988 ,0
1989 ,0
1990 ,0
1991 ,0
1992 ,0
1993 ,0
1994 ,0
1995 ,0
1996 ,0
1997 ,0
1998 ,0
1999 ,0
2000 ,0
2001 ,0
2002 ,0
2003 ,0
2004 ,188.373
2005 ,0
2006 ,495.484
2007 ,422.936
2008 ,96.8128
2009 ,162.644
2010 ,188.875
2011 ,139.096
2012 ,0
2013 ,0
2014 ,0
2015 ,0
2016 ,397.901
2017 ,116.527
2018 ,0
2019 ,0
2020 ,0
2021 ,0
2022 ,0
2023 ,221.229
2024 ,835.054
2025 ,328.267
2026 ,125.955
2027 ,308.96
2028 ,278.69
2029 ,295.484
2030 ,201.341
2031 ,396.223
2032 ,100.213
2033 ,0
2034 ,0
2035 ,0
2036 ,0
2037 ,466.609
2038 ,162.989
2039 ,0
2040 ,0
2041 ,0
2042 ,0
2043 ,0
2044 ,32.61
2045 ,450.567
2046 ,327.312
2047 ,144.807
2048 ,181.695
2049 ,351.895
2050 ,469.323
2051 ,367.839
2052 ,255.209
2053 ,0
2054 ,0
2055 ,0
2056 ,0
2057 ,671.508
2058 ,51.8613
2059 ,0
2060 ,0
2061 ,0
2062 ,0
2063 ,0
2064 ,137.199
2065 ,510.928
2066 ,0
2067 ,128.488
2068 ,181.651
2069 ,231.758
2070 ,408.727
2071 ,343.314
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,625.124
2077 ,227.493
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,264.854
2084 ,0
2085 ,0
2086 ,349.593
2087 ,236.82
2088 ,135.079
2089 ,78.5946
2090 ,0
2091 ,0
2092 ,0
2093 ,0
2094 ,166.277
2095 ,74.2867
2096 ,0
2097 ,0
2098 ,0
2099 ,0
2100 ,0
2101 ,0
2102 ,0
2103 ,0
2104 ,64.812
2105 ,153.661
2106 ,133.043
2107 ,0
2108 ,0
2109 ,0
2110 ,0
2111 ,67.3517
2112 ,71.5078
2113 ,0
2114 ,0
2115 ,0
2116 ,0
2117 ,0
2118 ,0
2119 ,0
2120 ,135.59
2121 ,238.729
2122 ,95.0104
2123 ,0
2124 ,0
2125 ,0
2126 ,0
2127 ,258.997
2128 ,62.3668
2129 ,0
2130 ,0
2131 ,0
2132 ,0
2133 ,0
2134 ,0
2135 ,849.976
2136 ,527.224
2137 ,186.322
2138 ,0
2139 ,0
2140 ,0
2141 ,0
2142 ,595.808
2143 ,321.997
2144 ,0
2145 ,0
2146 ,0
2147 ,0
2148 ,0
2149 ,121.217
2150 ,479.702
2151 ,290.24
2152 ,0
2153 ,0
2154 ,0
2155 ,0
2156 ,618.878
2157 ,388.604
2158 ,0
2159 ,0
2160 ,0
2161 ,0
2162 ,0
2163 ,164.331
2164 ,0
2165 ,0
2166 ,0
2167 ,0
2168 ,0
2169 ,391.122
2170 ,245.119
2171 ,0
2172 ,0
2173 ,0
2174 ,0
2175 ,0
2176 ,193.171
2177 ,0
2178 ,0
2179 ,0
2180 ,0
2181 ,0
2182 ,0
2183 ,0
2184 ,0
2185 ,0
2186 ,0
2187 ,0
2188 ,0
2189 ,0
2190 ,0
2191 ,0
2192 ,0
2193 ,0
2194 ,0
2195 ,0
2196 ,0
2197 ,0
2198 ,0
2199 ,0
2200 ,0
2201 ,0
2202 ,0
2203 ,0
2204 ,0
2205 ,0
2206 ,0
2207 ,0
2208 ,0
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,523.652
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,431.299
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,196.271
2234 ,0
2235 ,0
2236 ,0
2237 ,0
2238 ,0
2239 ,0
2240 ,0
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,0
2253 ,0
2254 ,521.808
