index , value 
1980 ,147.862
1981 ,60.8851
1982 ,101.001
1983 ,0
1984 ,427.544
1985 ,206.108
1986 ,96.1048
1987 ,118.151
1988 ,86.3154
1989 ,204.991
1990 ,0
1991 ,121.992
1992 ,218.761
1993 ,0
1994 ,0
1995 ,0
1996 ,0
1997 ,29.8832
1998 ,103.623
1999 ,214.121
2000 ,0
2001 ,0
2002 ,264.423
2003 ,176.921
2004 ,209.888
2005 ,0
2006 ,300.887
2007 ,258.433
2008 ,243.206
2009 ,316.947
2010 ,162.388
2011 ,191.038
2012 ,0
2013 ,208.5
2014 ,230.361
2015 ,0
2016 ,0
2017 ,0
2018 ,0
2019 ,0
2020 ,127.375
2021 ,118.73
2022 ,0
2023 ,0
2024 ,0
2025 ,204.589
2026 ,0
2027 ,401.429
2028 ,242.824
2029 ,131.656
2030 ,610.596
2031 ,253.242
2032 ,0
2033 ,0
2034 ,207.201
2035 ,0
2036 ,0
2037 ,0
2038 ,0
2039 ,0
2040 ,51.2351
2041 ,0
2042 ,172.231
2043 ,0
2044 ,0
2045 ,0
2046 ,0
2047 ,0
2048 ,118.177
2049 ,107.75
2050 ,0
2051 ,0
2052 ,148.289
2053 ,0
2054 ,15.3153
2055 ,0
2056 ,0
2057 ,0
2058 ,0
2059 ,0
2060 ,12.175
2061 ,75.0165
2062 ,0
2063 ,0
2064 ,0
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,0
2070 ,0
2071 ,0
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,0
2077 ,0
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,0
2084 ,0
2085 ,319.361
2086 ,272.325
2087 ,0
2088 ,51.2355
2089 ,0
2090 ,0
2091 ,387.846
2092 ,253.415
2093 ,0
2094 ,0
2095 ,0
2096 ,0
2097 ,252.195
2098 ,284.994
2099 ,0
2100 ,0
2101 ,0
2102 ,139.937
2103 ,62.762
2104 ,0
2105 ,42.543
2106 ,0
2107 ,0
2108 ,222.788
2109 ,397.185
2110 ,0
2111 ,0
2112 ,0
2113 ,0
2114 ,11.3666
2115 ,2.36466
2116 ,0
2117 ,0
2118 ,0
2119 ,155.855
2120 ,74.578
2121 ,0
2122 ,6.20069
2123 ,0
2124 ,209.697
2125 ,258.587
2126 ,0
2127 ,0
2128 ,0
2129 ,0
2130 ,21.4983
2131 ,139.865
2132 ,54.2046
2133 ,0
2134 ,0
2135 ,0
2136 ,5.2372
2137 ,0
2138 ,0
2139 ,178.039
2140 ,311.586
2141 ,0
2142 ,0
2143 ,0
2144 ,0
2145 ,103.051
2146 ,149.929
2147 ,0
2148 ,0
2149 ,0
2150 ,0
2151 ,0
2152 ,0
2153 ,46.5326
2154 ,135.862
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,0
2160 ,116.447
2161 ,104.011
2162 ,0
2163 ,0
2164 ,0
2165 ,0
2166 ,29.3606
2167 ,0
2168 ,0
2169 ,0
2170 ,0
2171 ,0
2172 ,0
2173 ,129.699
2174 ,0
2175 ,0
2176 ,0
2177 ,0
2178 ,0
2179 ,0
2180 ,0
2181 ,0
2182 ,0
2183 ,0
2184 ,0
2185 ,0
2186 ,0
2187 ,0
2188 ,0
2189 ,478.254
2190 ,170.234
2191 ,0
2192 ,0
2193 ,0
2194 ,0
2195 ,109.618
2196 ,413.992
2197 ,151.904
2198 ,0
2199 ,0
2200 ,0
2201 ,0
2202 ,0
2203 ,0
2204 ,0
2205 ,0
2206 ,258.585
2207 ,372.474
2208 ,0
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,0
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,0
2236 ,0
2237 ,0
2238 ,0
2239 ,0
2240 ,33.9905
2241 ,0
2242 ,0
2243 ,0
2244 ,0
2245 ,0
2246 ,370.241
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,0
2253 ,0
2254 ,0
