index , value 
1978 ,0
1979 ,25.1749
1980 ,135.809
1981 ,70.5734
1982 ,0
1983 ,0
1984 ,278.388
1985 ,284.905
1986 ,177.832
1987 ,193.056
1988 ,0
1989 ,0
1990 ,0
1991 ,99.3873
1992 ,369.693
1993 ,0
1994 ,0
1995 ,0
1996 ,0
1997 ,143.48
1998 ,27.6612
1999 ,24.4714
2000 ,0
2001 ,0
2002 ,223.449
2003 ,170.945
2004 ,43.4385
2005 ,0
2006 ,217.063
2007 ,253.284
2008 ,175.834
2009 ,253.582
2010 ,10.7147
2011 ,103.75
2012 ,0
2013 ,104.39
2014 ,469.318
2015 ,0
2016 ,0
2017 ,0
2018 ,0
2019 ,127.953
2020 ,53.7645
2021 ,0
2022 ,0
2023 ,0
2024 ,0
2025 ,264.61
2026 ,0
2027 ,312.017
2028 ,434.714
2029 ,365.217
2030 ,1050.67
2031 ,138.659
2032 ,103.568
2033 ,0
2034 ,21.7771
2035 ,637.995
2036 ,0
2037 ,0
2038 ,0
2039 ,0
2040 ,131.149
2041 ,114.871
2042 ,0
2043 ,0
2044 ,0
2045 ,115.989
2046 ,0
2047 ,221.914
2048 ,0
2049 ,55.1896
2050 ,0
2051 ,141.544
2052 ,0
2053 ,0
2054 ,0
2055 ,49.458
2056 ,0
2057 ,0
2058 ,0
2059 ,0
2060 ,102.473
2061 ,0
2062 ,256.083
2063 ,0
2064 ,0
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,0
2070 ,0
2071 ,0
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,0
2077 ,0
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,0
2084 ,0
2085 ,320.221
2086 ,259.311
2087 ,217.146
2088 ,0
2089 ,82.9581
2090 ,0
2091 ,17.8657
2092 ,0
2093 ,0
2094 ,0
2095 ,0
2096 ,0
2097 ,120.081
2098 ,0
2099 ,434.823
2100 ,0
2101 ,0
2102 ,421.894
2103 ,380.929
2104 ,252.217
2105 ,114.878
2106 ,0
2107 ,0
2108 ,108.728
2109 ,253.793
2110 ,0
2111 ,0
2112 ,0
2113 ,0
2114 ,170.288
2115 ,129.289
2116 ,75.1809
2117 ,0
2118 ,0
2119 ,53.3421
2120 ,301.265
2121 ,123.802
2122 ,27.2007
2123 ,0
2124 ,51.9362
2125 ,529.309
2126 ,0
2127 ,0
2128 ,0
2129 ,0
2130 ,96.433
2131 ,10.5063
2132 ,0
2133 ,0
2134 ,0
2135 ,0
2136 ,429.917
2137 ,69.2857
2138 ,0
2139 ,3.54784
2140 ,734.442
2141 ,0
2142 ,0
2143 ,0
2144 ,0
2145 ,46.9156
2146 ,0
2147 ,0
2148 ,0
2149 ,0
2150 ,0
2151 ,0
2152 ,0
2153 ,395.287
2154 ,0
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,420.097
2160 ,314.122
2161 ,1230.87
2162 ,0
2163 ,0
2164 ,0
2165 ,0
2166 ,52.449
2167 ,0
2168 ,0
2169 ,0
2170 ,0
2171 ,0
2172 ,70.4694
2173 ,0
2174 ,0
2175 ,0
2176 ,0
2177 ,0
2178 ,0
2179 ,0
2180 ,0
2181 ,0
2182 ,0
2183 ,0
2184 ,0
2185 ,0
2186 ,0
2187 ,0
2188 ,0
2189 ,0
2190 ,388.502
2191 ,0
2192 ,0
2193 ,0
2194 ,0
2195 ,288.995
2196 ,70.5933
2197 ,0
2198 ,0
2199 ,0
2200 ,0
2201 ,0
2202 ,0
2203 ,0
2204 ,0
2205 ,612.284
2206 ,634.744
2207 ,0
2208 ,0
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,0
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,0
2236 ,0
2237 ,0
2238 ,0
2239 ,0
2240 ,500.999
2241 ,130.547
2242 ,191.27
2243 ,0
2244 ,0
2245 ,0
2246 ,330.898
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,0
2253 ,0
2254 ,0
