index , value 
1880 ,0
1881 ,0
1882 ,0
1883 ,0
1884 ,0
1885 ,0
1886 ,0
1887 ,0
1888 ,0
1889 ,0
1890 ,0
1891 ,0
1892 ,0
1893 ,0
1894 ,0
1895 ,0
1896 ,0
1897 ,0
1898 ,0
1899 ,0
1900 ,0
1901 ,0
1902 ,0
1903 ,0
1904 ,0
1905 ,0
1906 ,0
1907 ,58.0605
1908 ,0
1909 ,252.676
1910 ,77.9837
1911 ,89.4839
1912 ,101.868
1913 ,87.0921
1914 ,0
1915 ,102.127
1916 ,90.9445
1917 ,0
1918 ,0
1919 ,94.1698
1920 ,0
1921 ,16.6533
1922 ,325.405
1923 ,0
1924 ,0
1925 ,67.8132
1926 ,0
1927 ,68.2979
1928 ,167.423
1929 ,128.309
1930 ,0
1931 ,0
1932 ,126.711
1933 ,217.396
1934 ,156.763
1935 ,335.223
1936 ,495.466
1937 ,175.913
1938 ,33.9152
1939 ,0
1940 ,184.294
1941 ,653.583
1942 ,417.034
1943 ,0
1944 ,0
1945 ,0
1946 ,168.926
1947 ,919.007
1948 ,0
1949 ,72.6263
1950 ,0
1951 ,392.681
1952 ,111.241
1953 ,118.173
1954 ,75.4223
1955 ,0
1956 ,0
1957 ,0
1958 ,0
1959 ,0
1960 ,0
1961 ,0
1962 ,0
1963 ,0
1964 ,0
1965 ,0
1966 ,0
1967 ,0
1968 ,0
1969 ,0
1970 ,0
1971 ,0
1972 ,0
1973 ,0
1974 ,0
1975 ,0
1976 ,0
1977 ,0
1978 ,0
1979 ,0
1980 ,968.254
1981 ,569.98
1982 ,197.363
1983 ,171.088
1984 ,1176.7
1985 ,935.868
1986 ,701.285
1987 ,329.523
1988 ,158.241
1989 ,204.137
1990 ,931.681
1991 ,14.3336
1992 ,787.823
1993 ,392.694
1994 ,337.183
1995 ,0
1996 ,209.063
1997 ,1022.18
1998 ,540.093
1999 ,416.009
2000 ,286.875
2001 ,59
2002 ,218.155
2003 ,433.932
2004 ,258.026
2005 ,207.425
2006 ,143.274
2007 ,489.536
2008 ,73.2137
2009 ,371.615
2010 ,226.203
2011 ,234.06
2012 ,238.363
2013 ,0
2014 ,196.453
2015 ,247.498
2016 ,323.423
2017 ,57.6665
2018 ,38.6269
2019 ,550.097
2020 ,60.3019
2021 ,126.092
2022 ,0
2023 ,163.416
2024 ,0
2025 ,257.711
2026 ,201.175
2027 ,120.767
2028 ,335.432
2029 ,303.088
2030 ,218.931
2031 ,367.26
2032 ,192.337
2033 ,204.741
2034 ,382.103
2035 ,260.642
2036 ,81.1286
2037 ,330.544
2038 ,11.0169
2039 ,403.531
2040 ,493.537
2041 ,175.956
2042 ,67.2967
2043 ,0
2044 ,226.635
2045 ,0
2046 ,161.71
2047 ,129.204
2048 ,117.696
2049 ,103.791
2050 ,178.29
2051 ,0
2052 ,51.9825
2053 ,0
2054 ,328.111
2055 ,0
2056 ,56.3063
2057 ,310.996
2058 ,0
2059 ,378.64
2060 ,355.576
2061 ,199.332
2062 ,62.8384
2063 ,251.404
2064 ,250.805
2065 ,270.968
2066 ,204.995
2067 ,0
2068 ,0
2069 ,97.421
2070 ,180.833
2071 ,108.578
2072 ,19.9686
2073 ,260.289
2074 ,90.4074
2075 ,64.0465
2076 ,305.979
2077 ,8.55949
2078 ,337.706
2079 ,377.531
2080 ,164.575
2081 ,0
2082 ,216.717
2083 ,296.74
2084 ,0
2085 ,832.979
2086 ,137.915
2087 ,237.364
2088 ,411.914
2089 ,364.059
2090 ,0
2091 ,0
2092 ,565.917
2093 ,88.6973
2094 ,546.759
2095 ,82.2744
2096 ,81.8603
2097 ,860.458
2098 ,0
2099 ,78.9432
2100 ,216.549
2101 ,226.764
2102 ,0
2103 ,695.955
2104 ,589.367
2105 ,250.091
2106 ,95.0961
2107 ,0
2108 ,712.998
2109 ,801.284
2110 ,374.432
2111 ,0
2112 ,133.423
2113 ,837.605
2114 ,1436.15
2115 ,607.614
2116 ,533.848
2117 ,411.785
2118 ,368.76
2119 ,159.61
2120 ,269.606
2121 ,131.849
2122 ,0
2123 ,355.789
2124 ,191.992
2125 ,261.01
2126 ,259.389
2127 ,359.204
2128 ,0
2129 ,334.735
2130 ,706.34
2131 ,420.481
2132 ,234.135
2133 ,309.161
2134 ,231.326
2135 ,321.235
2136 ,193.848
2137 ,11.2623
2138 ,74.2745
2139 ,150.132
2140 ,473.642
2141 ,0
2142 ,551.931
2143 ,147.321
2144 ,167.925
2145 ,452.254
2146 ,359.596
2147 ,466.712
2148 ,505.379
2149 ,282.577
2150 ,0
2151 ,0
2152 ,331.321
2153 ,0
2154 ,47.1038
2155 ,0
2156 ,265.804
2157 ,0
2158 ,229.569
2159 ,161.987
2160 ,150.369
2161 ,172.159
2162 ,423.535
2163 ,481.748
2164 ,137.41
2165 ,228.082
2166 ,28.4072
2167 ,0
2168 ,70.8999
2169 ,62.0354
2170 ,80.8437
2171 ,200.909
2172 ,54.8705
2173 ,63.988
2174 ,119.197
2175 ,495.805
2176 ,363.287
2177 ,0
2178 ,903.498
2179 ,0
2180 ,101.264
2181 ,470.979
2182 ,0
2183 ,1255.05
2184 ,1458.72
2185 ,183.919
2186 ,131.351
2187 ,241.866
2188 ,241.299
2189 ,0
2190 ,605.748
2191 ,0
2192 ,180.988
2193 ,0
2194 ,1022.86
2195 ,3133.68
2196 ,447.689
2197 ,112.213
2198 ,183.366
2199 ,23.7821
2200 ,0
2201 ,99.2003
2202 ,13.9366
2203 ,0
2204 ,841.638
2205 ,1476.38
2206 ,739.654
2207 ,181.638
2208 ,208.181
2209 ,54.4567
2210 ,300.13
2211 ,378.139
2212 ,0
2213 ,78.691
2214 ,444.589
2215 ,361.017
2216 ,317.865
2217 ,537.72
2218 ,415.79
2219 ,0
2220 ,0
2221 ,266.103
2222 ,108.112
2223 ,290.317
2224 ,212.676
2225 ,415.2
2226 ,180.609
2227 ,0
2228 ,158.387
2229 ,302.901
2230 ,0
2231 ,233.879
2232 ,0
2233 ,0
2234 ,0
2235 ,1834.89
2236 ,580.162
2237 ,96.4567
2238 ,229.983
2239 ,276.552
2240 ,0
2241 ,1193.29
2242 ,511.869
2243 ,515.186
2244 ,337.542
2245 ,1035.99
2246 ,485.023
2247 ,283.016
2248 ,190.243
2249 ,684.08
2250 ,672.711
2251 ,543.024
2252 ,0
2253 ,897.735
2254 ,934.422
