index , value 
1885 ,0
1886 ,0
1887 ,0
1888 ,0
1889 ,0
1890 ,0
1891 ,0
1892 ,0
1893 ,0
1894 ,0
1895 ,0
1896 ,0
1897 ,0
1898 ,0
1899 ,0
1900 ,0
1901 ,0
1902 ,0
1903 ,0
1904 ,0
1905 ,1063.05
1906 ,0
1907 ,8.14755
1908 ,0
1909 ,295.206
1910 ,173.032
1911 ,0
1912 ,284.939
1913 ,141.062
1914 ,189.839
1915 ,644.396
1916 ,10.0899
1917 ,0
1918 ,0
1919 ,2872.91
1920 ,227.336
1921 ,237.518
1922 ,74.8775
1923 ,0
1924 ,203.16
1925 ,184.717
1926 ,84.655
1927 ,211.852
1928 ,350.287
1929 ,296.419
1930 ,0
1931 ,0
1932 ,98.3002
1933 ,244.761
1934 ,580.242
1935 ,656.722
1936 ,561.602
1937 ,219.32
1938 ,580.783
1939 ,239.176
1940 ,823.768
1941 ,32.3629
1942 ,643.317
1943 ,262.348
1944 ,133.849
1945 ,690.166
1946 ,275.124
1947 ,715.508
1948 ,0
1949 ,0
1950 ,410.857
1951 ,411.521
1952 ,398.112
1953 ,0
1954 ,143.727
1955 ,0
1956 ,0
1957 ,0
1958 ,0
1959 ,0
1960 ,0
1961 ,0
1962 ,0
1963 ,0
1964 ,0
1965 ,0
1966 ,0
1967 ,0
1968 ,0
1969 ,0
1970 ,0
1971 ,0
1972 ,0
1973 ,0
1974 ,0
1975 ,0
1976 ,0
1977 ,0
1978 ,0
1979 ,0
1980 ,884.906
1981 ,445.959
1982 ,171.584
1983 ,175.172
1984 ,490.362
1985 ,1261.66
1986 ,673.028
1987 ,49.9591
1988 ,133.477
1989 ,171.427
1990 ,602.827
1991 ,572.395
1992 ,604.588
1993 ,283.061
1994 ,181.238
1995 ,151.699
1996 ,420.804
1997 ,52.3294
1998 ,0
1999 ,253.211
2000 ,339.304
2001 ,190.084
2002 ,1207.03
2003 ,692.69
2004 ,308.689
2005 ,181.331
2006 ,276.997
2007 ,783.78
2008 ,575.982
2009 ,308.287
2010 ,350.062
2011 ,437.009
2012 ,608.477
2013 ,573.958
2014 ,544.573
2015 ,386.252
2016 ,338.238
2017 ,57.5015
2018 ,473.803
2019 ,0
2020 ,26.464
2021 ,235.417
2022 ,190.956
2023 ,85.8231
2024 ,0
2025 ,393.545
2026 ,287.409
2027 ,285.305
2028 ,525.891
2029 ,345.58
2030 ,206.985
2031 ,760.08
2032 ,892.239
2033 ,250.333
2034 ,132.229
2035 ,348.828
2036 ,272.454
2037 ,812.199
2038 ,225.896
2039 ,287.766
2040 ,347.53
2041 ,196.811
2042 ,107.176
2043 ,0
2044 ,214.778
2045 ,20.0069
2046 ,107.732
2047 ,154.871
2048 ,91.3936
2049 ,134.313
2050 ,99.1653
2051 ,471.777
2052 ,708.934
2053 ,0
2054 ,240.175
2055 ,123.516
2056 ,223.606
2057 ,661.08
2058 ,114.859
2059 ,95.4957
2060 ,84.945
2061 ,51.0113
2062 ,0
2063 ,266.883
2064 ,82.3569
2065 ,0
2066 ,86.7067
2067 ,0
2068 ,107.612
2069 ,226.985
2070 ,335.534
2071 ,691.853
2072 ,5.4471
2073 ,0
2074 ,74.7459
2075 ,188.299
2076 ,432.684
2077 ,61.3578
2078 ,0
2079 ,0
2080 ,0
2081 ,103.852
2082 ,179.899
2083 ,94.5147
2084 ,0
2085 ,710.898
2086 ,122.189
2087 ,122.137
2088 ,137.844
2089 ,176.324
2090 ,19.4814
2091 ,626.605
2092 ,838.64
2093 ,0
2094 ,239.2
2095 ,108.16
2096 ,489.212
2097 ,437.026
2098 ,281.523
2099 ,126.134
2100 ,370.806
2101 ,232.567
2102 ,0
2103 ,1103.92
2104 ,453.93
2105 ,175.491
2106 ,166.813
2107 ,122.106
2108 ,1391.99
2109 ,2329.54
2110 ,587.369
2111 ,0
2112 ,0
2113 ,775.575
2114 ,956.778
2115 ,706.748
2116 ,452.296
2117 ,389.624
2118 ,398.495
2119 ,220.356
2120 ,115.271
2121 ,419.915
2122 ,419.878
2123 ,0
2124 ,525.377
2125 ,628.662
2126 ,169.37
2127 ,0
2128 ,12.0124
2129 ,290.874
2130 ,0
2131 ,0
2132 ,0
2133 ,28.7971
2134 ,0
2135 ,0
2136 ,409.797
2137 ,222.388
2138 ,16.6253
2139 ,451.63
2140 ,436.584
2141 ,198.948
2142 ,0
2143 ,217.064
2144 ,152.72
2145 ,0
2146 ,44.4514
2147 ,42.9771
2148 ,201.215
2149 ,0
2150 ,0
2151 ,1449.94
2152 ,0
2153 ,129.203
2154 ,256.265
2155 ,353.524
2156 ,1547.27
2157 ,344.897
2158 ,192.773
2159 ,129.6
2160 ,119.801
2161 ,161.097
2162 ,458.189
2163 ,232.536
2164 ,2641.2
2165 ,99.0209
2166 ,253.513
2167 ,0
2168 ,194.878
2169 ,1127.16
2170 ,555.959
2171 ,206.021
2172 ,191.559
2173 ,137.757
2174 ,142.011
2175 ,407.847
2176 ,362.589
2177 ,0
2178 ,107.233
2179 ,0
2180 ,47.3001
2181 ,0
2182 ,0
2183 ,332.431
2184 ,115.032
2185 ,120.621
2186 ,0
2187 ,146.432
2188 ,74.0892
2189 ,0
2190 ,2001.64
2191 ,513.251
2192 ,21.4876
2193 ,123.628
2194 ,0
2195 ,1521.93
2196 ,442.084
2197 ,294.433
2198 ,187.217
2199 ,176.053
2200 ,0
2201 ,483.614
2202 ,0
2203 ,152.352
2204 ,1074.75
2205 ,1259.02
2206 ,1191.61
2207 ,559.093
2208 ,432.884
2209 ,422.144
2210 ,473.681
2211 ,35.7723
2212 ,112.228
2213 ,195.55
2214 ,237.446
2215 ,0
2216 ,240.206
2217 ,532.584
2218 ,146.104
2219 ,0
2220 ,27.6366
2221 ,0
2222 ,0
2223 ,37.7345
2224 ,152.38
2225 ,89.7453
2226 ,0
2227 ,0
2228 ,161.363
2229 ,186.549
2230 ,9.30222
2231 ,142.744
2232 ,0
2233 ,0
2234 ,0
2235 ,777.785
2236 ,503.181
2237 ,264.4
2238 ,201.253
2239 ,0
2240 ,0
2241 ,0
2242 ,310.293
2243 ,135.786
2244 ,119.292
2245 ,0
2246 ,51.8495
2247 ,232.145
2248 ,0
2249 ,449.878
2250 ,487.606
2251 ,263.816
2252 ,0
2253 ,647.619
2254 ,503.79
