index , value 
1890 ,0
1891 ,0
1892 ,0
1893 ,0
1894 ,0
1895 ,0
1896 ,0
1897 ,0
1898 ,0
1899 ,0
1900 ,0
1901 ,0
1902 ,0
1903 ,0
1904 ,0
1905 ,0
1906 ,0
1907 ,0
1908 ,471.587
1909 ,707.96
1910 ,362.245
1911 ,91.3195
1912 ,0
1913 ,473.154
1914 ,4.97625
1915 ,506.222
1916 ,69.1112
1917 ,209.666
1918 ,107.361
1919 ,335.674
1920 ,613.592
1921 ,208.816
1922 ,1.05778
1923 ,139.495
1924 ,55.4796
1925 ,277.784
1926 ,501.921
1927 ,0
1928 ,0
1929 ,80.0498
1930 ,0
1931 ,0
1932 ,421.887
1933 ,391.987
1934 ,199.656
1935 ,256.693
1936 ,0
1937 ,0
1938 ,129.563
1939 ,320.339
1940 ,308.662
1941 ,162.165
1942 ,345.64
1943 ,83.0012
1944 ,20.8067
1945 ,0
1946 ,280.209
1947 ,0
1948 ,17.5964
1949 ,0
1950 ,357.683
1951 ,242.741
1952 ,274.338
1953 ,112.79
1954 ,0
1955 ,0
1956 ,0
1957 ,0
1958 ,0
1959 ,0
1960 ,0
1961 ,0
1962 ,0
1963 ,0
1964 ,0
1965 ,0
1966 ,0
1967 ,0
1968 ,0
1969 ,0
1970 ,0
1971 ,0
1972 ,0
1973 ,0
1974 ,0
1975 ,0
1976 ,0
1977 ,0
1978 ,0
1979 ,0
1980 ,520.341
1981 ,334.473
1982 ,0
1983 ,268.207
1984 ,356.569
1985 ,0
1986 ,396.118
1987 ,328.794
1988 ,345.728
1989 ,474.014
1990 ,714.814
1991 ,61.3051
1992 ,244.651
1993 ,119.438
1994 ,0
1995 ,134.489
1996 ,0
1997 ,326.899
1998 ,0
1999 ,146.096
2000 ,231.833
2001 ,217.731
2002 ,630.778
2003 ,685.593
2004 ,534.685
2005 ,251.441
2006 ,0
2007 ,150.285
2008 ,425.974
2009 ,377.329
2010 ,472.675
2011 ,382.634
2012 ,561.913
2013 ,113.564
2014 ,388.782
2015 ,176.927
2016 ,62.7761
2017 ,225.403
2018 ,274.396
2019 ,96.6146
2020 ,87.123
2021 ,106.666
2022 ,382.617
2023 ,167.322
2024 ,0
2025 ,743.19
2026 ,671.027
2027 ,317.453
2028 ,551.165
2029 ,585.16
2030 ,698.481
2031 ,701.303
2032 ,1051.75
2033 ,387.691
2034 ,107.227
2035 ,922.502
2036 ,707.446
2037 ,596.414
2038 ,97.002
2039 ,325.308
2040 ,424.892
2041 ,501.384
2042 ,328.178
2043 ,541.923
2044 ,428.031
2045 ,326.018
2046 ,183.355
2047 ,59.3606
2048 ,389.646
2049 ,388.097
2050 ,604.341
2051 ,477.459
2052 ,738.928
2053 ,278.879
2054 ,0
2055 ,375.77
2056 ,215.449
2057 ,570.578
2058 ,205.706
2059 ,144.83
2060 ,342.46
2061 ,281.139
2062 ,143.387
2063 ,423.917
2064 ,309.007
2065 ,0
2066 ,0
2067 ,282.828
2068 ,229.774
2069 ,325.925
2070 ,261.016
2071 ,834.602
2072 ,269.161
2073 ,114.577
2074 ,379.882
2075 ,229.815
2076 ,376.712
2077 ,206.194
2078 ,152.575
2079 ,307.364
2080 ,137.003
2081 ,0
2082 ,410.191
2083 ,268.673
2084 ,0
2085 ,335.135
2086 ,77.2766
2087 ,0
2088 ,69.0355
2089 ,265.967
2090 ,0
2091 ,0
2092 ,604.864
2093 ,105.26
2094 ,0
2095 ,175.952
2096 ,174.095
2097 ,217.398
2098 ,6.14239
2099 ,103.571
2100 ,438.201
2101 ,297.416
2102 ,0
2103 ,73.3059
2104 ,277.593
2105 ,18.1066
2106 ,214.326
2107 ,0
2108 ,654.472
2109 ,1081.93
2110 ,0
2111 ,133.191
2112 ,126.031
2113 ,692.962
2114 ,582.643
2115 ,189.617
2116 ,102.773
2117 ,348.924
2118 ,143.296
2119 ,0
2120 ,277.393
2121 ,0
2122 ,28.4239
2123 ,508.49
2124 ,292.659
2125 ,400.544
2126 ,271.58
2127 ,27.2668
2128 ,76.336
2129 ,198.627
2130 ,517.173
2131 ,268.018
2132 ,57.6299
2133 ,176.92
2134 ,0
2135 ,953.165
2136 ,842.224
2137 ,780.393
2138 ,39.1172
2139 ,317.202
2140 ,757.553
2141 ,398.286
2142 ,907.782
2143 ,335.912
2144 ,334.375
2145 ,362.588
2146 ,321.924
2147 ,393.216
2148 ,460.187
2149 ,339.245
2150 ,0
2151 ,319.768
2152 ,350.171
2153 ,0
2154 ,37.3365
2155 ,639.462
2156 ,0
2157 ,0
2158 ,331.296
2159 ,261.119
2160 ,106.519
2161 ,333.514
2162 ,162.811
2163 ,206.909
2164 ,1487.32
2165 ,0
2166 ,75.6944
2167 ,291.076
2168 ,670.243
2169 ,115.778
2170 ,102.828
2171 ,113.278
2172 ,429.382
2173 ,66.5315
2174 ,526.902
2175 ,416.947
2176 ,270.297
2177 ,0
2178 ,0
2179 ,45.1378
2180 ,112.206
2181 ,0
2182 ,106.926
2183 ,237.674
2184 ,297.834
2185 ,0
2186 ,0
2187 ,0
2188 ,30.4041
2189 ,0
2190 ,1382.84
2191 ,229.935
2192 ,0
2193 ,0
2194 ,816.634
2195 ,1584.26
2196 ,499.806
2197 ,212.233
2198 ,391.161
2199 ,219.149
2200 ,0
2201 ,460.278
2202 ,610.185
2203 ,469.857
2204 ,858.537
2205 ,1055.18
2206 ,491.221
2207 ,388.929
2208 ,555.589
2209 ,472.497
2210 ,352.876
2211 ,815.032
2212 ,66.7734
2213 ,372.536
2214 ,308.979
2215 ,235.877
2216 ,244.425
2217 ,346.758
2218 ,126.809
2219 ,0
2220 ,0
2221 ,25.9079
2222 ,640.81
2223 ,0
2224 ,412.646
2225 ,494.467
2226 ,183.756
2227 ,0
2228 ,145.584
2229 ,282.975
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,1201.33
2236 ,607.665
2237 ,230.084
2238 ,517.256
2239 ,269.662
2240 ,0
2241 ,577.299
2242 ,352.368
2243 ,601.53
2244 ,365.342
2245 ,0
2246 ,238.655
2247 ,279.92
2248 ,220.415
2249 ,0
2250 ,157.677
2251 ,42.6087
2252 ,0
2253 ,630.739
2254 ,30.1608
