index , value 
1976 ,294.421
1977 ,0
1978 ,0
1979 ,217.441
1980 ,282.64
1981 ,75.76
1982 ,0
1983 ,0
1984 ,65.8029
1985 ,180.766
1986 ,172.136
1987 ,149.083
1988 ,129.225
1989 ,30.4445
1990 ,0
1991 ,186.21
1992 ,205.008
1993 ,0
1994 ,0
1995 ,0
1996 ,0
1997 ,143.076
1998 ,159.038
1999 ,23.7497
2000 ,0
2001 ,0
2002 ,390.134
2003 ,228.52
2004 ,62.9395
2005 ,0
2006 ,123.469
2007 ,247.284
2008 ,170.496
2009 ,462.262
2010 ,206.696
2011 ,0
2012 ,0
2013 ,182.116
2014 ,210.436
2015 ,0
2016 ,0
2017 ,0
2018 ,0
2019 ,130.023
2020 ,188.768
2021 ,0
2022 ,0
2023 ,0
2024 ,0
2025 ,0
2026 ,0
2027 ,312.231
2028 ,290.27
2029 ,147.332
2030 ,770.882
2031 ,139.604
2032 ,0
2033 ,0
2034 ,0
2035 ,149.74
2036 ,0
2037 ,0
2038 ,0
2039 ,0
2040 ,102.848
2041 ,333.936
2042 ,91.2154
2043 ,0
2044 ,0
2045 ,13.6766
2046 ,0
2047 ,183.584
2048 ,47.5062
2049 ,0
2050 ,0
2051 ,278.711
2052 ,23.2145
2053 ,0
2054 ,22.5774
2055 ,117.89
2056 ,0
2057 ,0
2058 ,0
2059 ,0
2060 ,9.20924
2061 ,0
2062 ,302.364
2063 ,0
2064 ,0
2065 ,0
2066 ,0
2067 ,0
2068 ,0
2069 ,0
2070 ,0
2071 ,0
2072 ,0
2073 ,0
2074 ,0
2075 ,0
2076 ,0
2077 ,0
2078 ,0
2079 ,0
2080 ,0
2081 ,0
2082 ,0
2083 ,0
2084 ,0
2085 ,164.82
2086 ,213.714
2087 ,189.527
2088 ,0
2089 ,0
2090 ,0
2091 ,69.041
2092 ,326.653
2093 ,0
2094 ,0
2095 ,0
2096 ,0
2097 ,65.5989
2098 ,0
2099 ,0
2100 ,0
2101 ,0
2102 ,309.322
2103 ,279.885
2104 ,354.648
2105 ,161.063
2106 ,58.014
2107 ,0
2108 ,125.785
2109 ,321.931
2110 ,0
2111 ,0
2112 ,0
2113 ,0
2114 ,122.646
2115 ,125.979
2116 ,52.145
2117 ,0
2118 ,0
2119 ,0
2120 ,118.793
2121 ,265.6
2122 ,92.7843
2123 ,0
2124 ,150.9
2125 ,130.246
2126 ,0
2127 ,0
2128 ,0
2129 ,0
2130 ,80.2973
2131 ,81.3906
2132 ,29.1355
2133 ,0
2134 ,0
2135 ,0
2136 ,0
2137 ,0
2138 ,0
2139 ,114.419
2140 ,99.0453
2141 ,0
2142 ,0
2143 ,0
2144 ,0
2145 ,70.9277
2146 ,37.3126
2147 ,12.3044
2148 ,0
2149 ,0
2150 ,0
2151 ,0
2152 ,0
2153 ,275.112
2154 ,0
2155 ,0
2156 ,0
2157 ,0
2158 ,0
2159 ,250
2160 ,246.933
2161 ,159.593
2162 ,0
2163 ,0
2164 ,0
2165 ,0
2166 ,21.9064
2167 ,168.033
2168 ,0
2169 ,0
2170 ,0
2171 ,0
2172 ,0
2173 ,54.4684
2174 ,0
2175 ,0
2176 ,0
2177 ,0
2178 ,0
2179 ,0
2180 ,0
2181 ,0
2182 ,0
2183 ,0
2184 ,0
2185 ,0
2186 ,0
2187 ,0
2188 ,0
2189 ,125.775
2190 ,167.707
2191 ,0
2192 ,0
2193 ,0
2194 ,0
2195 ,3.88366
2196 ,14.0408
2197 ,186.016
2198 ,0
2199 ,0
2200 ,0
2201 ,0
2202 ,0
2203 ,0
2204 ,0
2205 ,209.858
2206 ,378.39
2207 ,206.735
2208 ,0
2209 ,0
2210 ,0
2211 ,0
2212 ,0
2213 ,0
2214 ,0
2215 ,0
2216 ,0
2217 ,0
2218 ,0
2219 ,0
2220 ,0
2221 ,0
2222 ,0
2223 ,0
2224 ,0
2225 ,0
2226 ,0
2227 ,0
2228 ,0
2229 ,0
2230 ,0
2231 ,0
2232 ,0
2233 ,0
2234 ,0
2235 ,0
2236 ,0
2237 ,0
2238 ,0
2239 ,0
2240 ,258.024
2241 ,0
2242 ,56.1674
2243 ,0
2244 ,0
2245 ,0
2246 ,0
2247 ,0
2248 ,0
2249 ,0
2250 ,0
2251 ,0
2252 ,0
2253 ,0
2254 ,0
