index , value 
1885 ,0
1886 ,0
1887 ,0
1888 ,0
1889 ,0
1890 ,0
1891 ,0
1892 ,0
1893 ,0
1894 ,0
1895 ,0
1896 ,0
1897 ,0
1898 ,0
1899 ,0
1900 ,0
1901 ,0
1902 ,0
1903 ,0
1904 ,0
1905 ,0
1906 ,0
1907 ,123.551
1908 ,0
1909 ,155.315
1910 ,95.6491
1911 ,0
1912 ,30.45
1913 ,391.28
1914 ,0
1915 ,177.52
1916 ,188.298
1917 ,52.1275
1918 ,198.596
1919 ,421.141
1920 ,362.108
1921 ,104.93
1922 ,0
1923 ,81.8012
1924 ,0
1925 ,474.668
1926 ,210.633
1927 ,54.7507
1928 ,365.351
1929 ,312.727
1930 ,0
1931 ,0
1932 ,287.149
1933 ,232.047
1934 ,496.954
1935 ,235.692
1936 ,136.995
1937 ,0
1938 ,300.388
1939 ,177.896
1940 ,162.764
1941 ,533.057
1942 ,469.46
1943 ,0
1944 ,0
1945 ,0
1946 ,95.2469
1947 ,0
1948 ,0
1949 ,79.3366
1950 ,131.524
1951 ,398.522
1952 ,177.863
1953 ,191.934
1954 ,221.333
1955 ,0
1956 ,0
1957 ,0
1958 ,0
1959 ,0
1960 ,0
1961 ,0
1962 ,0
1963 ,0
1964 ,0
1965 ,0
1966 ,0
1967 ,0
1968 ,0
1969 ,0
1970 ,0
1971 ,0
1972 ,0
1973 ,0
1974 ,0
1975 ,0
1976 ,0
1977 ,0
1978 ,0
1979 ,0
1980 ,741.703
1981 ,576.206
1982 ,347.472
1983 ,241.331
1984 ,323.808
1985 ,1630.64
1986 ,383.451
1987 ,512.18
1988 ,0
1989 ,407.29
1990 ,386.005
1991 ,279.276
1992 ,706.102
1993 ,414.318
1994 ,69.3061
1995 ,53.1561
1996 ,256.728
1997 ,399.084
1998 ,229.131
1999 ,122.711
2000 ,305.139
2001 ,293.86
2002 ,1185.9
2003 ,898.221
2004 ,382.084
2005 ,208.824
2006 ,389.512
2007 ,1383.79
2008 ,459.363
2009 ,281.497
2010 ,401.546
2011 ,305.587
2012 ,625.363
2013 ,158.993
2014 ,478.423
2015 ,446.796
2016 ,98.2481
2017 ,357.075
2018 ,164.564
2019 ,310.159
2020 ,93.2179
2021 ,263.424
2022 ,577.046
2023 ,386.05
2024 ,0
2025 ,539.355
2026 ,390.365
2027 ,9.95888
2028 ,886.728
2029 ,432.386
2030 ,505.732
2031 ,1153.95
2032 ,694.801
2033 ,343.132
2034 ,378.217
2035 ,558.416
2036 ,586.403
2037 ,881.961
2038 ,303.958
2039 ,269.624
2040 ,707.867
2041 ,152.143
2042 ,239.264
2043 ,684.067
2044 ,378.211
2045 ,133.546
2046 ,357.823
2047 ,0
2048 ,361.224
2049 ,205.44
2050 ,269.115
2051 ,1135.52
2052 ,681.616
2053 ,12.8386
2054 ,117.269
2055 ,119.557
2056 ,429.308
2057 ,400.929
2058 ,206.529
2059 ,110.6
2060 ,122.544
2061 ,185.258
2062 ,150.429
2063 ,417.791
2064 ,258.726
2065 ,488.136
2066 ,28.1862
2067 ,158.087
2068 ,167.934
2069 ,277.65
2070 ,1379.1
2071 ,915.953
2072 ,19.6564
2073 ,0
2074 ,0
2075 ,537.812
2076 ,508.822
2077 ,0
2078 ,63.8888
2079 ,74.2308
2080 ,175.385
2081 ,255.013
2082 ,398.444
2083 ,325.482
2084 ,0
2085 ,807.016
2086 ,0
2087 ,203.748
2088 ,143.215
2089 ,110.879
2090 ,0
2091 ,26.6946
2092 ,704.592
2093 ,398.106
2094 ,370.899
2095 ,0
2096 ,0
2097 ,206.441
2098 ,187.456
2099 ,0
2100 ,52.5816
2101 ,52.9087
2102 ,0
2103 ,1092.75
2104 ,953.103
2105 ,395.982
2106 ,93.377
2107 ,172.512
2108 ,1737.18
2109 ,2281.95
2110 ,1020.92
2111 ,0
2112 ,0
2113 ,906.597
2114 ,1231.55
2115 ,556.777
2116 ,558.309
2117 ,146.613
2118 ,36.9751
2119 ,0
2120 ,157.035
2121 ,425.514
2122 ,84.2187
2123 ,151.221
2124 ,90.9524
2125 ,619.922
2126 ,628.286
2127 ,0
2128 ,130.663
2129 ,0
2130 ,484.511
2131 ,275.283
2132 ,353.848
2133 ,268.767
2134 ,163.57
2135 ,58.7737
2136 ,484.913
2137 ,346.874
2138 ,88.6853
2139 ,200.874
2140 ,562.9
2141 ,566.613
2142 ,2.82619
2143 ,178.022
2144 ,69.8617
2145 ,370.623
2146 ,143.063
2147 ,316.988
2148 ,389.117
2149 ,296.369
2150 ,0
2151 ,895.453
2152 ,262.637
2153 ,0
2154 ,243.819
2155 ,764.029
2156 ,637.778
2157 ,475.553
2158 ,67.1984
2159 ,0
2160 ,376.822
2161 ,289.546
2162 ,628.035
2163 ,775.645
2164 ,834.058
2165 ,110.2
2166 ,0
2167 ,0
2168 ,540.733
2169 ,0
2170 ,274.485
2171 ,12.8661
2172 ,217.07
2173 ,340.018
2174 ,89.1983
2175 ,542.242
2176 ,515.878
2177 ,0
2178 ,185.793
2179 ,0
2180 ,302.485
2181 ,0
2182 ,100.822
2183 ,0
2184 ,303.723
2185 ,0
2186 ,0
2187 ,81.0372
2188 ,121.514
2189 ,0
2190 ,1794.21
2191 ,271.9
2192 ,119.476
2193 ,560.781
2194 ,0
2195 ,2354.54
2196 ,206.222
2197 ,116.769
2198 ,518.018
2199 ,316.591
2200 ,0
2201 ,1021.26
2202 ,385.192
2203 ,0
2204 ,1125.33
2205 ,1821.09
2206 ,664.609
2207 ,445.364
2208 ,573.635
2209 ,27.8575
2210 ,1414.11
2211 ,409.865
2212 ,305.865
2213 ,216.538
2214 ,690.827
2215 ,469.764
2216 ,669.228
2217 ,778.128
2218 ,418.181
2219 ,0
2220 ,0
2221 ,31.7451
2222 ,201.979
2223 ,407.56
2224 ,0
2225 ,327.526
2226 ,291.668
2227 ,0
2228 ,251.338
2229 ,0
2230 ,0
2231 ,38.5539
2232 ,25.0401
2233 ,5.77143
2234 ,0
2235 ,375.148
2236 ,207.095
2237 ,0
2238 ,348.221
2239 ,0
2240 ,0
2241 ,815.814
2242 ,474.192
2243 ,175.194
2244 ,351.025
2245 ,0
2246 ,83.0685
2247 ,240.944
2248 ,51.9866
2249 ,0
2250 ,402.578
2251 ,321.654
2252 ,0
2253 ,704.732
2254 ,0
